,Season,WinPCTDiff,PPGDiff,APGDiff,Winner,SeedDiff
1907,2014,-0.13257575757575757,-3.893939393939391,-3.9886363636363598,0,9
1908,2014,0.05882352941176472,-10.0,-10.029411764705884,0,-3
1909,2014,0.24420677361853826,-2.658645276292333,-9.695187165775408,1,-10
1910,2014,-0.09447415329768272,0.4866310160427787,6.428698752228165,1,1
1911,2014,0.0,4.088235294117638,2.205882352941181,0,-3
1912,2014,0.05169340463458105,-1.517825311942957,-1.2834224598930462,0,-6
1913,2014,0.17647058823529416,-1.117647058823536,-5.176470588235297,0,-6
1914,2014,0.08199643493761133,-2.366310160427801,-2.071301247771828,0,-6
1915,2014,-0.05882352941176461,4.058823529411754,3.529411764705877,0,1
1916,2015,0.10890151515151514,2.723484848484844,-0.5,0,0
1917,2015,-0.09375,-9.21875,-5.4375,1,0
1918,2015,0.01564027370478982,-1.6588465298142694,-0.026392961876837262,1,0
1919,2015,-0.06940371456500483,-4.935483870967744,-0.7888563049853303,1,0
1920,2015,-0.2647058823529411,-8.264705882352942,8.823529411764703,0,13
1921,2015,0.047794117647058876,-12.154411764705884,-10.084558823529406,0,7
1922,2015,-0.08143939393939392,-1.6231060606060623,-0.7935606060606091,0,5
1923,2015,-0.051136363636363646,7.625,9.233901515151516,0,1
1924,2015,-0.06451612903225812,-8.64516129032259,-9.612903225806463,1,-9
1925,2015,0.0,1.5,2.125,1,11
1926,2015,,,,1,-15
1927,2015,-0.08143939393939392,-3.293560606060609,-2.294507575757578,1,-1
1928,2015,-0.05502645502645498,14.803174603174597,10.25185185185186,1,-9
1929,2015,0.17647058823529405,10.235294117647058,0.6470588235294059,1,-11
1930,2015,0.045887445887445866,-3.3324675324675326,3.1203463203463286,0,-3
1931,2015,-0.21212121212121215,-10.272727272727266,-2.0,1,11
1932,2015,-0.20643939393939392,2.59375,8.311553030303031,1,5
1933,2015,-0.12473118279569895,-7.289247311827964,-8.306451612903224,1,-7
1934,2015,0.32827324478178366,2.6195445920303655,-11.69829222011385,1,-15
1935,2015,-0.007352941176470562,0.933823529411768,0.1470588235294059,1,-5
1936,2015,-0.09090909090909094,2.0,4.575757575757578,0,-5
1937,2015,-0.303030303030303,-11.606060606060609,2.151515151515156,0,15
1938,2015,-0.2393939393939395,-14.278787878787888,0.5424242424242394,0,13
1939,2015,-0.11041666666666672,-9.760416666666671,-7.191666666666663,1,-3
1940,2015,-0.0872865275142315,-3.238140417457302,-4.934535104364322,0,13
1941,2015,-0.13709677419354838,-2.4122983870967687,3.920362903225808,0,9
1942,2015,0.015151515151515138,-1.0848484848484787,-3.509090909090908,0,9
1943,2015,0.020220588235294157,3.538602941176464,-0.775735294117645,1,-3
1944,2015,-0.19034090909090906,-3.9261363636363598,2.6344696969696955,0,7
1945,2015,-0.0625,6.4375,2.53125,1,-11
1946,2015,0.16060606060606064,8.466666666666669,8.06969696969697,1,-1
1947,2015,-0.11241446725317694,8.999022482893452,13.951124144672526,0,1
1948,2015,0.22883064516129037,-8.430443548387103,-19.41129032258064,1,-13
1949,2015,0.0,-1.0625,-1.4375,1,-7
1950,2015,0.2649071358748778,-8.904203323558164,-15.650048875855326,1,-3
1951,2015,0.22210953346855977,1.3995943204868126,-8.537525354969581,1,-15
1952,2015,-0.2147950089126559,-0.6229946524064189,3.776292335115862,0,8
1953,2015,,,,1,-7
1954,2015,0.3351158645276292,5.870766488413551,-4.541889483065951,0,-7
1955,2015,-0.0789915966386554,-0.11512605042017299,-1.7470588235294002,1,-1
1956,2015,0.1654411764705882,9.26102941176471,4.459558823529406,1,-3
1957,2015,0.06060606060606066,3.9090909090909065,0.7575757575757649,1,-3
1958,2015,0.06451612903225812,0.9677419354838719,-7.451612903225801,1,1
1959,2015,-0.10110294117647056,2.933823529411768,5.209558823529406,1,-8
1960,2015,-0.12121212121212122,-19.121212121212125,-12.333333333333336,0,7
1961,2015,-0.28314393939393945,-8.805871212121218,0.7840909090909065,0,5
1962,2015,0.15909090909090906,-3.8551136363636402,-5.2282196969696955,0,1
1963,2015,0.22977941176470584,-6.538602941176464,-12.661764705882355,0,-5
1964,2015,-0.07007575757575757,3.725378787878782,1.8409090909090935,1,-8
1965,2015,-0.09943181818181823,4.452651515151516,3.601325757575758,1,1
1966,2015,0.10626185958254275,-2.6252371916508537,-8.902277039848194,1,5
1967,2015,0.18449197860962563,-3.117647058823536,-14.85204991087344,1,-7
1968,2015,-0.2941176470588235,-2.882352941176464,9.029411764705877,0,4
1969,2015,,,,0,4
1970,2015,0.018026565464895672,-10.24288425047439,-9.87286527514231,0,4
1971,2015,0.2260504201680672,-6.031932773109247,-12.282352941176477,1,-3
1972,2015,-0.13685239491691104,-8.928641251221904,-8.382209188660802,0,4
1973,2015,-0.33333333333333337,-6.212121212121218,6.939393939393938,0,9
1974,2015,-0.14393939393939392,1.175189393939391,5.892992424242422,0,4
1975,2015,0.011029411764705843,0.0551470588235361,-0.661764705882355,0,-4
1976,2015,,,,0,2
1977,2015,0.0,-4.558823529411768,-2.5,1,-1
1978,2015,0.06060606060606066,-2.393939393939391,-4.484848484848484,0,1
1979,2015,-0.07352941176470584,2.663602941176464,3.880514705882355,1,3
1980,2015,-0.20231729055258463,-8.723707664884145,-2.163992869875223,0,6
1981,2015,,,,1,0
1982,2015,0.03297682709447414,-8.723707664884145,-9.458110516934049,0,0
1983,2016,0.0033370411568409697,-1.25250278086763,-5.654060066740826,1,0
1984,2016,0.14818548387096775,-3.6209677419354875,-7.92439516129032,1,0
1985,2016,0.18866080156402737,5.892473118279568,-0.3118279569892479,0,0
1986,2016,0.008797653958944274,-0.4242424242424221,1.4956011730205176,0,0
1987,2016,-0.10626185958254275,7.735294117647058,4.523719165085396,0,-7
1988,2016,-0.06451612903225801,-8.193548387096769,-1.3225806451612812,0,-1
1989,2016,0.049632352941176516,-2.025735294117652,-7.599264705882355,1,1
1990,2016,0.0696969696969697,-3.3878787878787904,-0.3606060606060595,0,9
1991,2016,-0.02367424242424243,-4.651515151515156,1.0378787878787818,0,-5
1992,2016,-0.0625,7.5,1.8125,1,-7
1993,2016,-0.03125,2.25,1.3125,1,-9
1994,2016,0.3939393939393939,5.575757575757564,-9.484848484848484,1,-15
1995,2016,0.03529411764705892,-4.209803921568621,-3.064705882352939,0,9
1996,2016,0.2054924242424242,-0.9810606060606091,-9.126893939393938,1,-11
1997,2016,0.27180527383367137,6.6784989858012125,-3.3032454361054704,1,-15
1998,2016,-0.06060606060606066,6.878787878787875,5.030303030303017,0,-1
1999,2016,0.03882575757575757,1.8598484848484844,-2.15625,1,-11
2000,2016,0.12121212121212122,-4.603030303030309,-14.399999999999999,1,-15
2001,2016,-0.01564027370478982,-8.083088954056706,-9.58064516129032,1,5
2002,2016,0.12152777777777779,-1.831018518518519,-6.106481481481481,1,7
2003,2016,0.13636363636363635,2.0121212121212153,-0.6969696969697026,1,9
2004,2016,-0.02116935483870963,-9.440524193548384,-1.2721774193548328,0,3
2005,2016,0.024193548387096753,0.2752016129032313,2.367943548387103,0,7
2006,2016,-0.14326375711574946,-7.442125237191647,4.843453510436426,1,13
2007,2016,-0.011363636363636354,3.7982954545454533,5.1534090909090935,0,-5
2008,2016,0.019886363636363646,1.294507575757578,2.411931818181813,1,-5
2009,2016,0.05711206896551724,8.647629310344826,7.161637931034484,1,-13
2010,2016,0.393939393939394,13.212121212121218,-0.2727272727272805,1,-15
2011,2016,-0.05672268907563027,-0.32983193277311784,2.367647058823536,0,-11
2012,2016,0.10661764705882348,4.400735294117652,7.036764705882348,1,-1
2013,2016,-0.1875,-2.96875,-0.09375,1,3
2014,2016,-0.12834224598930477,7.30035650623887,14.985739750445632,0,11
2015,2016,0.10588235294117654,5.205882352941174,-3.272549019607837,1,3
2016,2016,0.20777988614800758,2.48671726755218,-5.326375711574954,1,-13
2017,2016,-0.020161290322580627,-6.899193548387103,-4.147177419354833,1,-3
2018,2016,0.10181451612903225,6.827620967741936,2.579637096774192,1,-13
2019,2016,0.08080808080808077,-6.973063973063972,-8.542087542087543,0,8
2020,2016,-0.02367424242424243,-3.0151515151515156,2.25,0,-8
2021,2016,-0.016544117647058876,-2.60477941176471,-0.641544117647058,0,-1
2022,2016,-0.21471774193548387,11.84375,14.904233870967744,1,-8
2023,2016,0.17290552584670227,6.8912655971479495,4.517825311942964,1,-8
2024,2016,-0.03931451612903225,-2.4959677419354875,-7.39314516129032,0,8
2025,2016,-0.12655971479500883,-8.295008912655973,0.16844919786096568,0,8
2026,2016,0.11045943304007821,-10.21700879765396,-11.494623655913976,1,-8
2027,2016,-0.08333333333333337,-1.60208333333334,0.0729166666666714,1,-8
2028,2016,0.1651785714285714,3.816964285714292,-6.34375,0,8
2029,2016,-0.07536764705882348,-3.200367647058826,-3.143382352941174,0,8
2030,2016,-0.02406417112299475,-0.9572192513368947,0.517825311942957,0,7
2031,2016,-0.11592741935483875,-2.1038306451612954,-2.507056451612897,1,-5
2032,2016,0.12834224598930477,8.366310160427801,2.6203208556149775,1,-8
2033,2016,0.17552182163187857,-1.1261859582542684,-5.003795066413659,1,-5
2034,2016,0.21875,12.46875,6.46875,0,-5
2035,2016,-0.12878787878787878,-4.771780303030297,-1.199810606060609,0,4
2036,2016,-0.016544117647058876,-4.494485294117652,-4.908088235294116,0,1
2037,2016,0.12121212121212122,-2.9090909090909065,-2.6666666666666714,1,-3
2038,2016,0.0716911764705882,1.345588235294116,-3.106617647058826,1,-1
2039,2016,0.04227941176470584,-0.016544117647057988,0.652573529411768,1,-4
2040,2016,-0.03125,-6.84375,-6.03125,0,1
2041,2016,-0.1875,-9.28125,-1.03125,1,-1
2042,2016,0.13162878787878785,-11.48011363636364,-15.302083333333336,1,-3
2043,2016,0.03693181818181823,-1.8607954545454533,-1.043560606060609,0,-1
2044,2016,-0.025846702317290582,-3.3324420677361815,-3.900178253119435,1,1
2045,2016,-0.16727941176470584,-6.545955882352942,1.034926470588232,0,5
2046,2016,0.19412878787878785,0.14488636363635976,-6.052083333333336,0,-9
2047,2016,-0.22977941176470584,-12.045955882352942,-3.840073529411768,0,9
2048,2016,0.0716911764705882,-3.435661764705884,-6.731617647058826,1,0
2049,2016,0.02941176470588236,-5.294117647058826,-5.852941176470594,1,1
2050,2017,-0.012310606060606077,10.928977272727266,10.966856060606062,0,0
2051,2017,0.048319327731092376,2.42647058823529,0.8403361344537785,0,0
2052,2017,-0.10833333333333328,-3.9583333333333286,4.975000000000001,1,0
2053,2017,0.10227272727272729,8.446969696969703,6.556818181818187,1,0
2054,2017,-0.20378151260504196,2.4138655462184886,8.84453781512606,0,13
2055,2017,0.058064516129032295,3.00967741935483,2.8129032258064512,0,9
2056,2017,-0.03125,-1.3125,-2.84375,1,-9
2057,2017,-0.00909090909090915,6.021212121212116,0.9060606060606062,1,-11
2058,2017,-0.4696969696969697,-7.482007575757578,17.00473484848485,0,15
2059,2017,0.12655971479500883,-0.9081996434937594,-1.058823529411768,0,7
2060,2017,0.1515151515151515,-1.0606060606060481,-5.787878787878789,1,7
2061,2017,-0.11764705882352944,0.17647058823528994,3.088235294117638,0,1
2062,2017,0.05042016806722682,-7.178571428571431,-7.170168067226889,0,7
2063,2017,0.06723484848484851,-6.731060606060609,-4.307765151515149,0,9
2064,2017,-0.11029411764705888,2.67647058823529,9.911764705882348,0,3
2065,2017,0.3529411764705882,9.35294117647058,-5.794117647058826,1,-15
2066,2017,-0.15625,-16.53125,-18.46875,1,-7
2067,2017,0.0,5.82352941176471,-1.029411764705884,1,-9
2068,2017,0.047794117647058876,-7.308823529411768,-12.994485294117645,1,-1
2069,2017,-0.12428842504743831,1.069259962049344,2.804554079696402,1,5
2070,2017,-0.07904411764705888,-6.481617647058826,-3.8125,0,1
2071,2017,0.05913978494623662,5.820430107526889,5.034408602150535,0,11
2072,2017,-0.24688057040998213,-2.7433155080213822,6.115864527629235,0,5
2073,2017,-0.18319327731092439,-4.9218487394958,2.289075630252114,0,13
2074,2017,-0.25,-13.34375,-3.5,0,15
2075,2017,-0.1654411764705882,-11.066176470588232,0.2555147058823479,0,13
2076,2017,0.1875,8.5,-2.3125,1,-13
2077,2017,-0.0728110599078341,10.232258064516131,12.263594470046087,0,3
2078,2017,-0.0804924242424242,2.3522727272727337,4.67613636363636,1,1
2079,2017,-0.11140819964349369,-9.950980392156865,0.8850267379679195,0,15
2080,2017,0.2014260249554367,-1.8039215686274446,-10.989304812834234,1,-11
2081,2017,0.0,-8.181818181818187,-7.727272727272734,1,5
2082,2017,0.06451612903225801,-11.032258064516128,-10.451612903225808,1,-3
2083,2017,0.26114081996434935,14.451871657754012,2.5098039215686185,1,-11
2084,2017,-0.15508021390374327,4.1675579322638185,13.358288770053484,1,5
2085,2017,0.11212121212121207,5.942424242424238,-4.160606060606057,1,3
2086,2017,-0.007352941176470562,-4.264705882352942,-8.941176470588232,0,5
2087,2017,0.13685239491691104,-2.078201368523949,-5.084066471163247,0,8
2088,2017,-0.0625,-11.6875,-10.9375,0,1
2089,2017,-0.29322638146167557,-13.487522281639926,3.9073083778966193,0,7
2090,2017,0.08428030303030298,-0.7537878787878753,-4.84375,1,-1
2091,2017,0.02941176470588225,3.970588235294116,-2.882352941176464,1,-1
2092,2017,-0.17647058823529405,-5.735294117647058,-1.382352941176471,1,7
2093,2017,-0.13992869875222813,-7.836898395721917,0.08021390374332782,1,8
2094,2017,-0.04692082111436946,7.084066471163254,10.149560117302059,0,8
2095,2017,-0.2992424242424242,-10.991477272727266,-4.01136363636364,0,8
2096,2017,0.025846702317290582,-4.032085561497325,-8.982174688057043,0,8
2097,2017,-0.06428571428571428,-2.731250000000003,-0.3008928571428555,1,5
2098,2017,0.05258467023172897,4.539215686274503,-3.0909090909090935,1,-7
2099,2017,-0.12121212121212122,-5.303030303030312,-0.4848484848484844,0,8
2100,2017,-0.09400921658986183,-9.173271889400922,-5.28018433179723,1,5
2101,2017,0.025846702317290582,15.893048128342244,14.509803921568626,1,-3
2102,2017,-0.2049910873440286,-2.605169340463462,5.172014260249561,0,3
2103,2017,-0.09375,-2.59375,-5.21875,0,3
2104,2017,0.1627705627705628,3.8666666666666742,-0.17922077922078472,1,-4
2105,2017,-0.2647058823529411,-1.647058823529406,5.911764705882362,1,9
2106,2017,-0.014705882352941124,-6.340073529411768,-5.150735294117645,0,4
2107,2017,0.025846702317290582,4.422459893048128,3.7450980392156765,0,1
2108,2017,0.045943304007820096,8.043010752688161,2.521994134897355,1,-3
2109,2017,-0.09677419354838712,-0.12903225806451246,1.516129032258064,1,4
2110,2017,-0.3520499108734403,-9.958110516934042,10.201426024955445,0,10
2111,2017,-0.02651515151515149,-4.052083333333329,-7.01136363636364,1,2
2112,2017,-0.06506238859180036,-1.6078431372549034,-0.6791443850267456,1,-1
2113,2017,-0.07258064516129037,-6.797379032258064,-2.014112903225808,1,3
2114,2017,-0.2922776148582601,-13.091886608015642,3.3968719452590435,0,6
2115,2017,0.06060606060606066,-5.666666666666657,-5.545454545454547,0,2
2116,2017,-0.18181818181818188,-0.24242424242424931,9.757575757575758,1,0
2117,2018,0.10984848484848486,-9.759469696969703,-11.943181818181813,1,0
2118,2018,-0.125,4.0,5.3125,0,0
2119,2018,-0.03910068426197455,-15.970674486803517,-10.777126099706749,1,0
2120,2018,-0.07495256166982922,7.259962049335854,9.025616698292225,1,0
2121,2018,0.09742647058823528,7.365808823529406,1.779411764705884,0,-1
2122,2018,-0.036541889483065915,3.8146167557932387,5.338680926916226,1,9
2123,2018,-0.18181818181818177,-4.848484848484858,6.545454545454547,0,13
2124,2018,0.15625,1.84375,1.5625,0,5
2125,2018,-0.10815939278937381,-12.370967741935488,-3.795066413662248,0,9
2126,2018,-0.11045943304007821,-0.35972629521016586,3.510263929618773,0,5
2127,2018,-0.052182163187855735,-5.790322580645167,-1.3282732447817835,0,15
2128,2018,0.049632352941176516,0.297794117647058,2.731617647058826,1,-7
2129,2018,-0.13407258064516125,2.4737903225806406,6.001008064516128,0,-5
2130,2018,-0.01992409867172673,4.41745730550285,5.277039848197347,0,11
2131,2018,0.050000000000000044,7.55416666666666,8.94583333333334,0,7
2132,2018,0.20060483870967738,-8.97379032258064,-13.738911290322577,1,-3
2133,2018,0.0,-2.21875,-1.15625,1,-1
2134,2018,-0.03882575757575757,-2.899621212121218,-0.23768939393939092,0,11
2135,2018,-0.07272727272727275,-2.924242424242422,-3.703030303030303,1,-11
2136,2018,0.25735294117647056,20.121323529411768,6.007352941176464,1,-15
2137,2018,-0.007056451612903247,-8.181451612903231,-3.538306451612897,0,9
2138,2018,-0.07040998217468808,-1.9670231729055274,-2.741532976827102,1,3
2139,2018,-0.19485294117647056,-0.06433823529411598,10.602941176470587,0,13
2140,2018,0.11458333333333337,2.3187499999999943,-1.0791666666666657,0,7
2141,2018,-0.032258064516129004,-8.290322580645167,-6.193548387096769,0,-1
2142,2018,0.021505376344086002,-11.604105571847512,-7.250244379276637,1,1
2143,2018,0.08428030303030298,-0.6060606060606091,-7.7471590909090935,0,-9
2144,2018,0.1434937611408199,-0.17736185383243708,-8.065062388591812,1,-11
2145,2018,-0.21836007130124768,-11.360962566844918,-4.670231729055246,0,3
2146,2018,0.024630541871921152,1.1093596059113366,-5.368472906403937,1,-13
2147,2018,0.20283975659229203,8.491886409736296,-6.008113590263704,1,-13
2148,2018,0.05018939393939392,15.454545454545453,11.392045454545453,0,-5
2149,2018,0.007352941176470562,1.294117647058826,-2.86397058823529,1,-3
2150,2018,0.2619745845552298,-4.938416422287389,-17.57380254154448,0,-15
2151,2018,-0.1217038539553752,2.238336713995949,2.9655172413793167,1,-7
2152,2018,0.4073083778966132,6.62566844919786,-5.250445632798574,1,-15
2153,2018,-0.006628787878787845,-8.509469696969703,-1.699810606060609,0,5
2154,2018,-0.13235294117647056,-8.6875,-0.4301470588235361,0,1
2155,2018,-0.13786764705882348,-2.5,2.371323529411768,0,7
2156,2018,-0.05169340463458105,-7.961675579322645,-6.2210338680926895,1,-8
2157,2018,-0.08617424242424243,2.524621212121218,4.362689393939391,0,-8
2158,2018,0.0062388591800356386,-3.777183600713016,-1.3796791443850225,1,-3
2159,2018,0.10227272727272729,-0.8200757575757507,-4.740530303030297,1,-3
2160,2018,0.32352941176470584,14.705882352941174,0.9117647058823479,1,-8
2161,2018,-0.0625,-10.09375,-7.5,1,1
2162,2018,0.20332355816226788,2.498533724340163,0.0009775171065484756,0,-8
2163,2018,0.010752688172043001,0.12023460410557618,3.0889540566959965,0,7
2164,2018,-0.08823529411764708,8.617647058823536,15.73529411764705,1,5
2165,2018,0.21746880570409977,2.0258467023172813,-7.140819964349376,1,-8
2166,2018,-0.2727272727272727,-13.424242424242422,-0.2424242424242351,1,8
2167,2018,-0.0892857142857143,-6.971428571428575,-3.301785714285714,1,5
2168,2018,0.0089126559714795,-3.988413547237073,-10.090909090909093,1,-8
2169,2018,0.23719165085388993,2.725806451612897,-7.3662239089184,0,-5
2170,2018,0.03921568627450989,4.371657754010698,2.4153297682709507,0,-4
2171,2018,-0.049632352941176516,11.400735294117652,10.851102941176464,0,-4
2172,2018,-0.16911764705882348,1.352941176470594,6.283088235294116,0,4
2173,2018,-0.18181818181818177,-17.151515151515156,-5.060606060606062,0,9
2174,2018,0.07536764705882348,8.21875,5.128676470588232,1,-4
2175,2018,-0.09625668449197855,-5.904634581105157,-0.9500891265597033,1,1
2176,2018,-0.17647058823529405,-7.441176470588232,-1.882352941176464,0,4
2177,2018,0.17708333333333337,-0.6761363636363598,-5.847537878787875,1,2
2178,2018,0.14895635673624286,-8.127134724857697,-10.954459203036052,1,-6
2179,2018,0.0062388591800356386,-3.1969696969697026,1.3351158645276229,1,-1
2180,2018,0.15508021390374327,11.816399286987519,6.185383244206761,1,-2
2181,2018,-0.049632352941176516,1.959558823529406,1.498161764705884,1,-8
2182,2018,0.08823529411764708,5.558823529411768,-0.05882352941176805,1,0
2183,2018,0.08823529411764708,13.411764705882362,7.35294117647058,1,-2
2184,2019,-0.11458333333333337,-12.02291666666666,-3.5104166666666714,0,0
2185,2019,0.055718475073313734,0.10654936461388331,0.2434017595307978,0,0
2186,2019,-0.051136363636363646,-0.2973484848484844,1.7253787878787818,0,0
2187,2019,-0.016129032258064502,-4.590322580645164,-5.875268817204301,0,0
2188,2019,0.13970588235294112,-1.226102941176464,-3.775735294117652,0,7
2189,2019,0.012310606060606077,-1.9289772727272663,-1.4905303030302974,0,-1
2190,2019,0.31996434937611407,12.40196078431373,3.0196078431372584,0,-3
2191,2019,0.018382352941176516,-2.505514705882348,-4.273897058823536,0,9
2192,2019,0.32844574780058644,14.106549364613883,-7.423264907135874,1,-15
2193,2019,-0.03832442067736186,0.7085561497326296,0.1844919786096142,0,9
2194,2019,0.025078369905956133,5.003134796238257,0.5276907001044862,1,-13
2195,2019,-0.0625,-0.4821428571428612,0.6830357142857082,0,11
2196,2019,-0.14583333333333337,-15.52291666666666,-9.604166666666671,1,-5
2197,2019,-0.07352941176470584,6.211397058823536,10.691176470588232,0,13
2198,2019,0.24777183600713004,12.45989304812835,0.34759358288769704,1,-13
2199,2019,0.01158645276292336,-3.7513368983957207,1.358288770053477,1,3
2200,2019,0.13479623824451403,3.858934169278996,-0.7115987460815063,1,7
2201,2019,-0.045955882352941124,10.01102941176471,5.959558823529413,1,-11
2202,2019,0.06862745098039225,1.5614973262032095,2.7245989304812923,1,-5
2203,2019,0.2606060606060606,7.260606060606065,-3.951515151515153,1,-3
2204,2019,0.22159090909090906,7.005681818181813,-2.0625,1,-5
2205,2019,-0.3368121442125237,-11.209677419354833,6.183111954459193,0,15
2206,2019,0.19301470588235292,-0.1948529411764639,-11.827205882352942,1,-11
2207,2019,-0.1568627450980392,6.5971479500891235,11.430481283422466,1,3
2208,2019,-0.10948191593352874,5.13978494623656,7.8308895405669645,0,-7
2209,2019,0.28693181818181823,9.216856060606062,-2.6856060606060623,1,-15
2210,2019,-0.10071301247771836,-7.804812834224592,-2.111408199643492,1,5
2211,2019,-0.03125,-4.25,-2.15625,1,1
2212,2019,0.03982683982683988,-1.425108225108218,-1.518614718614721,0,-7
2213,2019,0.1515151515151515,6.151515151515156,-0.6060606060606091,1,-13
2214,2019,0.0625,-4.6875,-10.75,1,-11
2215,2019,0.09536541889483063,6.652406417112303,4.375222816399287,1,9
2216,2019,0.03931451612903225,-0.6915322580645125,-2.6965725806451672,0,-1
2217,2019,0.2610887096774194,-3.930443548387103,-18.35685483870968,1,-15
2218,2019,0.09285714285714286,6.942857142857136,-1.6491071428571402,1,-9
2219,2019,-0.05347593582887711,-9.206773618538321,-2.7085561497326296,1,1
2220,2019,0.0,-3.5,1.5,0,-1
2221,2019,0.06795131845841784,6.674442190669382,1.261663286004051,0,8
2222,2019,0.31534090909090906,17.192234848484844,-2.1268939393939377,1,-8
2223,2019,0.048484848484848464,4.472727272727269,2.1090909090909093,0,5
2224,2019,-0.125,-10.03125,-7.96875,0,3
2225,2019,0.2647058823529411,2.117647058823522,-5.088235294117645,1,-8
2226,2019,-0.2058823529411764,-8.029411764705884,3.647058823529406,0,8
2227,2019,0.016544117647058876,-1.716911764705884,0.2757352941176521,0,3
2228,2019,-0.11100569259962045,-11.370967741935488,-3.268500948766601,0,8
2229,2019,-0.3360071301247771,-5.981283422459896,4.97682709447416,0,8
2230,2019,-0.05347593582887711,-16.237076648841352,-8.557040998217474,0,8
2231,2019,0.19579831932773106,1.9848739495798355,0.6747899159663859,0,1
2232,2019,0.18181818181818188,3.363636363636374,-4.151515151515156,1,-8
2233,2019,-0.09659090909090906,-11.724431818181813,-11.71875,1,-3
2234,2019,0.3125,0.6875,-13.15625,1,-8
2235,2019,-0.056451612903225756,1.8064516129032313,-0.19657258064516014,1,-8
2236,2019,0.11497326203208558,13.936720142602496,-2.0570409982174738,1,-3
2237,2019,0.1297348484848485,5.479166666666671,2.6723484848484844,0,-1
2238,2019,-0.011029411764705843,2.711397058823536,0.722426470588232,1,1
2239,2019,0.24910714285714286,1.3580357142857196,-7.880357142857143,1,-11
2240,2019,0.08288770053475936,7.178253119429598,4.351158645276286,0,-4
2241,2019,-0.1029411764705882,-9.5,-5.465073529411768,0,3
2242,2019,-0.09358288770053469,1.1096256684491976,4.188948306595364,1,-1
2243,2019,0.011029411764705843,-2.55147058823529,-7.501838235294116,1,-1
2244,2019,-0.09659090909090906,-15.754734848484844,-5.779356060606062,1,2
2245,2019,0.1875,-4.34375,-11.75,1,-2
2246,2019,0.08288770053475936,-2.15508021390373,-3.16399286987523,0,-3
2247,2019,-0.02941176470588236,-4.67647058823529,-2.029411764705884,1,1
2248,2019,-0.011029411764705843,-5.72977941176471,-6.248161764705884,1,1
2249,2019,0.17095588235294112,-7.038602941176464,-13.525735294117652,1,-4
2250,2019,0.09375,-1.25,-4.21875,1,-2
2251,2021,-0.115009746588694,-4.327485380116968,4.226120857699797,0,0
2252,2021,0.125,6.976190476190467,2.3214285714285694,1,0
2253,2021,0.10671936758893286,9.837944664031617,7.768774703557305,1,0
2254,2021,0.09829059829059827,3.8091168091168015,-2.055555555555557,1,0
2255,2021,0.14761904761904765,3.94047619047619,-2.0785714285714363,0,11
2256,2021,-0.26449275362318836,-18.505434782608702,-3.1557971014492807,0,15
2257,2021,0.10559006211180122,-1.8136645962732985,-4.302277432712216,0,3
2258,2021,0.15384615384615385,4.84615384615384,-12.269230769230774,1,-13
2259,2021,0.16152450090744108,9.940108892921955,2.3992740471869354,1,-15
2260,2021,0.1661538461538461,-4.981538461538463,-14.153846153846153,1,-1
2261,2021,0.026666666666666616,2.9111111111111114,5.736296296296288,0,-9
2262,2021,-0.07738095238095233,3.863095238095241,10.684523809523803,1,-9
2263,2021,-0.13478260869565217,2.0579710144927645,6.598550724637676,1,13
2264,2021,0.1208791208791209,3.392857142857139,-6.0192307692307665,0,-7
2265,2021,-0.11872909698996659,4.657190635451514,6.230769230769226,1,3
2266,2021,-0.20615384615384613,2.109230769230777,9.412307692307692,1,5
2267,2021,0.07407407407407407,-0.3703703703703667,-1.2222222222222214,0,5
2268,2021,0.23106060606060608,3.9962121212121247,-0.34469696969696884,0,7
2269,2021,-0.08333333333333337,9.18915343915343,8.111111111111114,1,-11
2270,2021,-0.05665024630541882,-6.057881773399018,-5.082512315270932,1,1
2271,2021,-0.09531772575250841,-1.073578595317727,7.068561872909697,0,-11
2272,2021,-0.09411764705882353,-7.331372549019605,-3.8254901960784338,0,13
2273,2021,-0.21333333333333326,-1.673333333333332,7.413333333333341,0,7
2274,2021,0.11904761904761907,-3.047619047619037,-4.702380952380956,0,7
2275,2021,-0.0031347962382445305,-5.288401253918494,-2.869905956112845,0,9
2276,2021,,,,0,15
2277,2021,0.024137931034482807,12.508620689655174,10.28103448275862,1,-13
2278,2021,0.021885521885521952,-5.436026936026934,-3.8602693602693563,1,-11
2279,2021,0.13333333333333341,-11.611111111111114,-14.983333333333327,0,1
2280,2021,-0.14610389610389607,-4.866883116883116,0.577922077922068,1,3
2281,2021,-0.1811594202898551,-2.684782608695656,4.7119565217391255,0,15
2282,2021,0.06818181818181823,-11.73863636363636,-12.859848484848477,0,-9
2283,2021,-0.040000000000000036,1.1200000000000045,-2.680000000000007,1,-1
2284,2021,-0.10615384615384615,-4.713846153846163,-0.3400000000000034,1,5
2285,2021,-0.09323116219667948,-1.4636015325670542,0.06641123882502598,1,-5
2286,2021,-0.15608465608465605,-9.3558201058201,-7.271164021164026,0,3
2287,2021,-0.33045977011494254,-14.754310344827587,-2.106321839080465,0,8
2288,2021,-0.3076923076923077,-6.34615384615384,9.92307692307692,0,8
2289,2021,0.053050397877984046,-10.875331564986737,-13.395225464190979,1,7
2290,2021,-0.0434782608695653,5.434782608695656,7.739130434782609,1,8
2291,2021,-0.1428571428571429,-7.964285714285708,-3.642857142857139,1,8
